flight_weather_goal_4-30###1727	6	DA: <knowledge> ( flight ) arrival_time " 12 h 50 ce jour-là " , available_options " 1 " , class_cabin " classe affaires " , date " lundi prochain " , departure " Pékin " , departure_time " 10 h 50 ce jour-là " , destination " Nankin " , flight_information " Air China CA1847, du terminal 3 de l'aéroport international de Pékin-Capitale au terminal 2 de l'aéroport international de Lukou " , punctuality_rate " 89,44 % " , ticket_price " 6620 yuans " , ( weather ) available_options " 1 " , city " Nankin " , date " lundi prochain " , temperature " La température maximale sera de 9 degrés Celsius, et la température minimale de -2 degrés Celsius " , uv_intensity " forte " , weather_condition " ensoleillé " , wind " nord-ouest 4-5 " <endofknowledge> <state> ( flight ) class_cabin equal_to " classe affaires " , date equal_to " lundi prochain " , departure equal_to " Pékin " , destination equal_to " Nankin " , ( weather ) city equal_to " Nankin " , date equal_to " lundi prochain " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform wind equal_to " force 4-5 nord-ouest " AGENT_ACTS: ( flight ) inform flight_information equal_to " Air China CA1847, du terminal 3 de l'aéroport international de Pékin-Capitale au terminal 2 de l'aéroport international de Lukou " USER: Combien coûte un billet en classe affaires ? <endofhistory>	( flight ) inform ticket_price equal_to " 6 620 yuans "	ticket_price	6 620 yuans
flight_weather_goal_4-30###1727	7	DA: <knowledge> ( flight ) arrival_time " 12 h 50 ce jour-là " , available_options " 1 " , class_cabin " classe affaires " , date " lundi prochain " , departure " Pékin " , departure_time " 10 h 50 ce jour-là " , destination " Nankin " , flight_information " Air China CA1847, du terminal 3 de l'aéroport international de Pékin-Capitale au terminal 2 de l'aéroport international de Lukou " , punctuality_rate " 89,44 % " , ticket_price " 6620 yuans " , ( weather ) available_options " 1 " , city " Nankin " , date " lundi prochain " , temperature " La température maximale sera de 9 degrés Celsius, et la température minimale de -2 degrés Celsius " , uv_intensity " forte " , weather_condition " ensoleillé " , wind " nord-ouest 4-5 " <endofknowledge> <state> ( flight ) class_cabin equal_to " classe affaires " , date equal_to " lundi prochain " , departure equal_to " Pékin " , destination equal_to " Nankin " , ( weather ) city equal_to " Nankin " , date equal_to " lundi prochain " <endofstate> <history> AGENT_ACTS_PREV: ( flight ) inform flight_information equal_to " Air China CA1847, du terminal 3 de l'aéroport international de Pékin-Capitale au terminal 2 de l'aéroport international de Lukou " AGENT_ACTS: ( flight ) inform ticket_price equal_to " 6 620 yuans " USER: Ok. Pouvez-vous me dire les heures précises de départ et d'arrivée, je dois organiser une voiture pour venir me chercher. <endofhistory>	( flight ) inform arrival_time equal_to " 12 h 50 le même jour " , inform departure_time equal_to " 10 h 50 ce jour-là "	arrival_time	12 h 50 le même jour
attraction_hotel_goal_1-28_v2###7896	1	DST: <state> null <endofstate> <history> USER: Bonjour, je suis en voyage à Suzhou et j'aimerais trouver un endroit adapté aux familles dans le nouveau district de Suzhou. Veuillez me recommander un bon endroit. <endofhistory>	( attraction ) area equal_to " Nouveau district de Suzhou " , the_most_suitable_people equal_to " adaptés aux familles "	area	Nouveau district de Suzhou
attraction_hotel_goal_1-28_v2###7896	1	DA: <knowledge> ( attraction ) address " numéro 1 de la rue Town Lake Embroidery, dans le nouveau district de Suzhou, dans la ville de Suzhou " , area " Nouveau district de Suzhou " , available_options " 2 " , consumption " bon marché " , features " Le parc des zones humides intègre le tourisme, le divertissement, les loisirs et l'éducation en un seul endroit. On peut dire qu'il s'agit d'un "paradis sur terre". " , metro_station " false " , name " parc des zones humides du lac de Taihu Suzhou " , opening_hours " de 09 h 00 à 16 h 30 " , phone_number " 0512-66918088 " , score " 4,5 " , the_most_suitable_people " adaptés aux familles " , ticket_price " 60 yuans " , type " endroit " <endofknowledge> <state> ( attraction ) area equal_to " Nouveau district de Suzhou " , the_most_suitable_people equal_to " adaptés aux familles " <endofstate> <history> USER: Bonjour, je suis en voyage à Suzhou et j'aimerais trouver un endroit adapté aux familles dans le nouveau district de Suzhou. Veuillez me recommander un bon endroit. <endofhistory>	( attraction ) inform name equal_to " ['Suzhou Taihu Lake Wetland Park or Baimajian Ecological Park'] | ['Suzhou Taihu Lake Wetland Park or Baimajian Ecological Park'] "	name	['Suzhou Taihu Lake Wetland Park or Baimajian Ecological Park']
attraction_hotel_goal_1-28_v2###7896	1	DA: <knowledge> ( attraction ) address " numéro 1 de la rue Town Lake Embroidery, dans le nouveau district de Suzhou, dans la ville de Suzhou " , area " Nouveau district de Suzhou " , available_options " 2 " , consumption " bon marché " , features " Le parc des zones humides intègre le tourisme, le divertissement, les loisirs et l'éducation en un seul endroit. On peut dire qu'il s'agit d'un "paradis sur terre". " , metro_station " false " , name " parc des zones humides du lac de Taihu Suzhou " , opening_hours " de 09 h 00 à 16 h 30 " , phone_number " 0512-66918088 " , score " 4,5 " , the_most_suitable_people " adaptés aux familles " , ticket_price " 60 yuans " , type " endroit " <endofknowledge> <state> ( attraction ) area equal_to " Nouveau district de Suzhou " , the_most_suitable_people equal_to " adaptés aux familles " <endofstate> <history> USER: Bonjour, je suis en voyage à Suzhou et j'aimerais trouver un endroit adapté aux familles dans le nouveau district de Suzhou. Veuillez me recommander un bon endroit. <endofhistory>	( attraction ) inform name equal_to " ['Suzhou Taihu Lake Wetland Park or Baimajian Ecological Park'] | ['Suzhou Taihu Lake Wetland Park or Baimajian Ecological Park'] "	name	['Suzhou Taihu Lake Wetland Park or Baimajian Ecological Park']
attraction_hotel_goal_1-28_v2###7896	2	DST: <state> ( attraction ) area equal_to " Nouveau district de Suzhou " , the_most_suitable_people equal_to " adaptés aux familles " <endofstate> <history> AGENT_ACTS: ( attraction ) inform name equal_to " ['Suzhou Taihu Lake Wetland Park or Baimajian Ecological Park'] | ['Suzhou Taihu Lake Wetland Park or Baimajian Ecological Park'] " USER: Y a-t-il un métro direct pour se rendre au parc des zones humides du lac de Taihu Suzhou ? <endofhistory>	( attraction ) area equal_to " Nouveau district de Suzhou " , name equal_to " parc des zones humides du lac Taihu de Suzhou " , the_most_suitable_people equal_to " adaptés aux familles "	name	parc des zones humides du lac Taihu de Suzhou
attraction_hotel_goal_1-28_v2###7896	3	DST: <state> ( attraction ) area equal_to " Nouveau district de Suzhou " , name equal_to " parc des zones humides du lac Taihu de Suzhou " , the_most_suitable_people equal_to " adaptés aux familles " <endofstate> <history> AGENT_ACTS_PREV: ( attraction ) inform name equal_to " ['Suzhou Taihu Lake Wetland Park or Baimajian Ecological Park'] | ['Suzhou Taihu Lake Wetland Park or Baimajian Ecological Park'] " AGENT_ACTS: ( attraction ) inform metro_station equal_to " pas " USER: Puis-je prendre le métro pour me rendre directement au parc écologique de Baimajian ? <endofhistory>	( attraction ) area equal_to " Nouveau district de Suzhou " , name equal_to " Parc écologique de Baimajian " , the_most_suitable_people equal_to " adaptés aux familles "	name	Parc écologique de Baimajian
attraction_hotel_goal_1-28_v2###7896	4	DA: <knowledge> ( attraction ) Message = No item available. <endofknowledge> <state> ( attraction ) area equal_to " Nouveau district de Suzhou " , metro_station equal_to " false " , name equal_to " parc des zones humides du lac Taihu de Suzhou " , the_most_suitable_people equal_to " adaptés aux familles " <endofstate> <history> AGENT_ACTS_PREV: ( attraction ) inform metro_station equal_to " pas " AGENT_ACTS: ( attraction ) inform metro_station equal_to " pas " USER: Ok, où se trouve le parc des zones humides du lac Taihu de Suzhou ? <endofhistory>	( attraction ) inform address equal_to " numéro 1 de la rue Town Lake Embroidery, dans le nouveau district de Suzhou, dans la ville de Suzhou "	address	numéro 1 de la rue Town Lake Embroidery, dans le nouveau district de Suzhou, dans la ville de Suzhou
attraction_hotel_goal_1-28_v2###7896	5	DST: <state> ( attraction ) area equal_to " Nouveau district de Suzhou " , metro_station equal_to " false " , name equal_to " parc des zones humides du lac Taihu de Suzhou " , the_most_suitable_people equal_to " adaptés aux familles " <endofstate> <history> AGENT_ACTS_PREV: ( attraction ) inform metro_station equal_to " pas " AGENT_ACTS: ( attraction ) inform address equal_to " numéro 1 de la rue Town Lake Embroidery, dans le nouveau district de Suzhou, dans la ville de Suzhou " USER: Et où se trouve le parc écologique de Baimajian ? <endofhistory>	( attraction ) area equal_to " Nouveau district de Suzhou " , metro_station equal_to " false " , name equal_to " Parc écologique de Baimajian " , the_most_suitable_people equal_to " adaptés aux familles "	name	Parc écologique de Baimajian
attraction_hotel_goal_1-28_v2###7896	7	DA: <knowledge> ( attraction ) address " route Huashan, dans le sous-district de Fengqiao, dans le nouveau district de Suzhou, dans la ville de Suzhou " , area " Nouveau district de Suzhou " , available_options " 1 " , consumption " bon marché " , features " C'était autrefois un chemin impérial emprunté par l'empereur Qianlong lorsqu'il visitait le sud du fleuve Yangtze pour la sixième fois et il y avait un site de palais. C'était autrefois un endroit où le roi Goujian de Yue a enduré des privations pendant neuf ans et a élevé des chevaux pour le roi Wu. " , metro_station " false " , name " Parc écologique de Baimajian " , opening_hours " 09 h 00 à 17 h 00 " , phone_number " 0512-66658111 " , score " 4,5 " , the_most_suitable_people " adaptés aux familles " , ticket_price " 50 yuans " , type " endroit " , ( hotel ) address " n° 20, Gunxiufang, rue Shiquan, district de Gusu, Suzhou " , area " District de Gusu " , available_options " 7 " , hotel_type " villégiature " , name " l'hôtel Jinling Nanlin " , parking " gratuit " , phone_number " 0512-68017888 " , pricerange " modérée " , room_charge " 389 yuans " , room_type " chambre standard " , score " 4,7 " , star " 4 " <endofknowledge> <state> ( attraction ) area equal_to " Nouveau district de Suzhou " , metro_station equal_to " pas " , name equal_to " Parc écologique de Baimajian " , the_most_suitable_people equal_to " adapté aux familles " , ( hotel ) room_type equal_to " chambre standard " , star equal_to " 4 " <endofstate> <history> AGENT_ACTS_PREV: ( attraction ) inform address equal_to " route Huashan, dans le sous-district de Fengqiao, dans le nouveau district de Suzhou, dans la ville de Suzhou " AGENT_ACTS: ( hotel ) request room_type USER: Une chambre standard. <endofhistory>	( hotel ) inform name equal_to " le village des sciences et de la technologie Éléments de Suzhou "	name	le village des sciences et de la technologie Éléments de Suzhou
attraction_hotel_goal_1-28_v2###7896	8	DA: <knowledge> ( hotel ) Message = No item available. <endofknowledge> <state> ( attraction ) area equal_to " Nouveau district de Suzhou " , metro_station equal_to " pas " , name equal_to " Parc écologique de Baimajian " , the_most_suitable_people equal_to " adapté aux familles " , ( hotel ) name equal_to " le village des sciences et de la technologie Éléments de Suzhou " , room_type equal_to " chambre standard " , star equal_to " 4 " <endofstate> <history> AGENT_ACTS_PREV: ( hotel ) request room_type AGENT_ACTS: ( hotel ) inform name equal_to " le village des sciences et de la technologie Éléments de Suzhou " USER: Combien coûte une chambre ? <endofhistory>	( hotel ) inform room_charge equal_to " 636 yuans "	room_charge	636 yuans
attraction_hotel_goal_1-28_v2###7896	9	DA: <knowledge> ( hotel ) Message = No item available. <endofknowledge> <state> ( attraction ) area equal_to " Nouveau district de Suzhou " , metro_station equal_to " pas " , name equal_to " Parc écologique de Baimajian " , the_most_suitable_people equal_to " adapté aux familles " , ( hotel ) name equal_to " le village des sciences et de la technologie Éléments de Suzhou " , room_type equal_to " chambre standard " , star equal_to " 4 " <endofstate> <history> AGENT_ACTS_PREV: ( hotel ) inform name equal_to " le village des sciences et de la technologie Éléments de Suzhou " AGENT_ACTS: ( hotel ) inform room_charge equal_to " 636 yuans " USER: Comment est son classement ? <endofhistory>	( hotel ) inform score equal_to " 4,7 "	score	4,7
attraction_hotel_goal_1-28_v2###7896	10	DST: <state> ( attraction ) area equal_to " Nouveau district de Suzhou " , metro_station equal_to " pas " , name equal_to " Parc écologique de Baimajian " , the_most_suitable_people equal_to " adapté aux familles " , ( hotel ) name equal_to " le village des sciences et de la technologie Éléments de Suzhou " , room_type equal_to " chambre standard " , star equal_to " 4 " <endofstate> <history> AGENT_ACTS_PREV: ( hotel ) inform room_charge equal_to " 636 yuans " AGENT_ACTS: ( hotel ) inform score equal_to " 4,7 " USER: Merci beaucoup pour votre aide. <endofhistory>	( attraction ) area equal_to " Nouveau district de Suzhou " , metro_station equal_to " pas " , name equal_to " Parc écologique de Baimajian " , the_most_suitable_people equal_to " adapté aux familles " ( hotel ) name equal_to " le village des sciences et de la technologie Éléments de Suzhou " , room_type equal_to " une chambre standard " , star equal_to " 4 "	room_type	une chambre standard
