restaurant_goal_1-21_v2###7999	1	DA: <knowledge> ( restaurant ) Message = No item available. <endofknowledge> <state> ( restaurant ) cuisine equal_to " Fast Food und schnelle Mahlzeiten " <endofstate> <history> USER: Hallo, meine Familie und ich sind gerade für einen Ausflug in Suzhou angekommen und wohnen im Bezirk Wuzhong. Können Sie ein Restaurant empfehlen, das Fast Food und schnelle Mahlzeiten serviert? Der Preis spielt keine Rolle. <endofhistory>	( restaurant ) recommend name equal_to " Goodman Folk Snacks "	name	Goodman Folk Snacks
restaurant_goal_1-21_v2###7999	4	DA: <knowledge> ( restaurant ) address " B1, Nordabschnitt, Suzhou Center, Xinggang Street " , area " Suzhou Industrial Park " , available_options " 50 " , business_hours " 10:00–22:00, Montag bis Sonntag " , cuisine " Brot und Desserts " , dishes " Sternenklares Puddingbrötchen " , metro_station " true " , name " LELECHA " , per_capita_consumption " 44 Yuan " , phone_number " 0512-66363836 " , pricerange " günstig " , score " 4,5 " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( restaurant ) inform score equal_to " 4,5 " AGENT_ACTS: ( restaurant ) inform dishes equal_to " gekochten Fisch ohne Knochen mit eingelegtem Kohl und Chili " USER: Nun, wie sieht es mit den Öffnungszeiten aus? <endofhistory>	( restaurant ) inform business_hours equal_to " 10:00–20:30 Uhr montags bis sonntags "	business_hours	10:00–20:30 Uhr montags bis sonntags
attraction_hotel_goal_1-31###1341	1	DA: <knowledge> ( general ) Message = No item available. <endofknowledge> <state> ( attraction ) area equal_to " Suzhou New District " <endofstate> <history> USER: Hallo, ich reise in Suzhou und möchte ein familienfreundliches Naturgebiet im Suzhou New District finden. <endofhistory>	( general ) greeting , recommend name equal_to " Taihu Lake Wetland Park "	name	Taihu Lake Wetland Park
attraction_hotel_goal_1-31###1341	4	DST: <state> null <endofstate> <history> AGENT_ACTS_PREV: ( attraction ) inform ticket_price equal_to " 60 Yuan " AGENT_ACTS: ( attraction ) inform opening_hours equal_to " 09:00–16:30 Uhr " USER: Können Sie ein 1-Sterne Hotel in der Nähe empfehlen? <endofhistory>	( hotel ) area equal_to " Suzhou New District "	area	Suzhou New District
train_goal_4-69###503	1	DA: <knowledge> ( train ) arrival_time " 15:41 Uhr an diesem Tag " , available_options " 138 " , classification " Hochgeschwindigkeit " , date " nächsten Sonntagnachmittag " , departure " Schanghai " , departure_time " 14:00 Uhr an diesem Tag " , destination " Nanjing " , duration " 1 Stunde und 41 Minuten " , seat_type " 1. Klasse " , ticket_price " 219,5 Yuan " , train_number " G7016, von Shanghai nach Nanjing " <endofknowledge> <state> ( train ) date equal_to " nächsten Sonntagnachmittag " <endofstate> <history> USER: Hallo, ich möchte nächsten Sonntagnachmittag mit dem Hochgeschwindigkeitszug von Peking nach Hangzhou fahren. Kannst du mir einen Zug empfehlen? <endofhistory>	( train ) inform train_number equal_to " G59 von Beijingnan nach Hangzhoudong "	train_number	G59 von Beijingnan nach Hangzhoudong
train_goal_4-69###503	2	DA: <knowledge> ( train ) Message = No item available. <endofknowledge> <state> ( train ) seat_type equal_to " erste Klasse " <endofstate> <history> AGENT_ACTS: ( train ) inform train_number equal_to " G59 von Beijingnan nach Hangzhoudong " USER: Wie viel kostet ein erste Klasse Ticket? <endofhistory>	( train ) inform ticket_price equal_to " 907,0 Yuan "	ticket_price	907,0 Yuan
train_goal_4-69###503	4	DA: <knowledge> ( train ) Message = No item available. <endofknowledge> <state> ( train ) seat_type equal_to " Schlafwagen in der ersten Klasse " <endofstate> <history> AGENT_ACTS_PREV: ( train ) inform ticket_price equal_to " 907,0 Yuan " AGENT_ACTS: ( train ) request seat_type USER: Ich will einen Schlafwagen in der ersten Klasse. Kannst du mir helfen, den Preis nachzuschlagen? <endofhistory>	( train ) inform ticket_price equal_to " 574,0 Yuan "	ticket_price	574,0 Yuan
hotel_goal_2-1###5099	1	DA: <knowledge> ( hotel ) Message = No item available. <endofknowledge> <state> ( hotel ) area equal_to " New District von Suzhou " <endofstate> <history> USER: Hallo, ich plane eine Reise nach Suzhou. Können Sie ein 3-Sterne Hotel mit Kingsize-Zimmern im New District von Suzhou empfehlen? <endofhistory>	( hotel ) recommend name equal_to " Das Meijin All Suites Hotel "	name	Das Meijin All Suites Hotel
hotel_goal_2-1###5099	4	DA: <knowledge> ( hotel ) address " Xinshi Road Nr. 259, Bezirk Gusu, Suzhou " , area " Bezirk Gusu " , available_options " 70 " , hotel_type " Resort " , name " Pan Pacific Suzhou " , parking " kostenlos " , phone_number " 0512-65103388 " , pricerange " etwas teurer " , room_charge " 592 Yuan " , room_type " Zimmer mit Kingsize-Bett " , score " 4,6 " , star " 5 " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( general ) general AGENT_ACTS: ( hotel ) inform room_charge equal_to " 308 Yuan " USER: Es ist wirklich preisgünstig. Hat das Hotel einen Parkplatz? <endofhistory>	( hotel ) inform parking equal_to " kostenlosen "	parking	kostenlosen
PC_goal_5-48_v2###10500	2	DA: <knowledge> ( pc ) Message = No item available. <endofknowledge> <state> ( pc ) CPU equal_to " Intel Core i5 " <endofstate> <history> AGENT_ACTS: ( pc ) request CPU_model , request memory_capacity USER: Ich bevorzuge ein Modell mit 8GB Arbeitspeicher und einer Intel Core i5 CPU. <endofhistory>	( pc ) recommend product_name equal_to " Lenovo Tianyi 510Pro "	product_name	Lenovo Tianyi 510Pro
PC_goal_5-48_v2###10500	3	DA: <knowledge> ( pc ) Message = No item available. <endofknowledge> <state> ( pc ) CPU equal_to " Intel Core i5 " <endofstate> <history> AGENT_ACTS_PREV: ( pc ) request CPU_model , request memory_capacity AGENT_ACTS: ( pc ) recommend product_name equal_to " Lenovo Tianyi 510Pro " USER: Welche CPU hat er? Wie sieht es mit seinem Startgewicht aus? <endofhistory>	( pc ) inform CPU_model equal_to " i5-9400F " , inform weight equal_to " 7,48 kg "	CPU_model	i5-9400F
PC_goal_5-48_v2###10500	3	DA: <knowledge> ( pc ) Message = No item available. <endofknowledge> <state> ( pc ) CPU equal_to " Intel Core i5 " <endofstate> <history> AGENT_ACTS_PREV: ( pc ) request CPU_model , request memory_capacity AGENT_ACTS: ( pc ) recommend product_name equal_to " Lenovo Tianyi 510Pro " USER: Welche CPU hat er? Wie sieht es mit seinem Startgewicht aus? <endofhistory>	( pc ) inform CPU_model equal_to " i5-9400F " , inform weight equal_to " 7,48 kg "	weight	7,48 kg
PC_goal_5-48_v2###10500	4	DA: <knowledge> ( pc ) available_options " 50 " , brand " Lenovo " , colour " überwiegend grau " , computer_type " Laptop " , cpu " Intel-Core i5 " , cpu_model " Intel Core i5-8265U " , features " Tastatur mit Hintergrundbeleuchtung, Fingerabdruckerkennung, PCIe-SSD, Schnellladung und Typ-C-Anschluss " , game_performance " Leistung auf Einsteigerlevel " , gpu_category " diskrete Grafikkarte " , gpu_model " MX150 " , hard_disk_capacity " 256 GB SSD " , memory_capacity " 8 GB " , operating_system " Windows 10 " , price " 5.799 Yuan " , pricerange " 5.000-10.000 " , product_name " Lenovo Xiaoxin Air " , screen_size " 15,6 Zoll " , series " Lenovo Xiaoxin Air " , standby_time " 7-9 Stunden " , usage " leicht " , weight " 1,5-2 kg " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( pc ) recommend product_name equal_to " Lenovo Tianyi 510Pro " AGENT_ACTS: ( pc ) inform CPU_model equal_to " i5-9400F " , inform weight equal_to " 7,48 kg " USER: Was für eine Grafikkarte hat er? Hat dieses Modell irgendwelche Besonderheiten? <endofhistory>	( pc ) inform GPU_category equal_to " diskreten Grafikkarte " , inform features equal_to " noch nicht klar "	GPU_category	diskreten Grafikkarte
PC_goal_5-48_v2###10500	4	DA: <knowledge> ( pc ) available_options " 50 " , brand " Lenovo " , colour " überwiegend grau " , computer_type " Laptop " , cpu " Intel-Core i5 " , cpu_model " Intel Core i5-8265U " , features " Tastatur mit Hintergrundbeleuchtung, Fingerabdruckerkennung, PCIe-SSD, Schnellladung und Typ-C-Anschluss " , game_performance " Leistung auf Einsteigerlevel " , gpu_category " diskrete Grafikkarte " , gpu_model " MX150 " , hard_disk_capacity " 256 GB SSD " , memory_capacity " 8 GB " , operating_system " Windows 10 " , price " 5.799 Yuan " , pricerange " 5.000-10.000 " , product_name " Lenovo Xiaoxin Air " , screen_size " 15,6 Zoll " , series " Lenovo Xiaoxin Air " , standby_time " 7-9 Stunden " , usage " leicht " , weight " 1,5-2 kg " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( pc ) recommend product_name equal_to " Lenovo Tianyi 510Pro " AGENT_ACTS: ( pc ) inform CPU_model equal_to " i5-9400F " , inform weight equal_to " 7,48 kg " USER: Was für eine Grafikkarte hat er? Hat dieses Modell irgendwelche Besonderheiten? <endofhistory>	( pc ) inform GPU_category equal_to " diskreten Grafikkarte " , inform features equal_to " noch nicht klar "	features	noch nicht klar
flight_weather_goal_4-30###1727	1	DST: <state> null <endofstate> <history> USER: Hallo, könnten Sie mir sagen, wie das Wetter und die Temperatur nächsten Montag in Peking sein werden? <endofhistory>	( weather ) date equal_to " kommenden Montag "	date	kommenden Montag
flight_weather_goal_4-30###1727	1	DA: <knowledge> ( weather ) Message = No item available. <endofknowledge> <state> ( weather ) date equal_to " kommenden Montag " <endofstate> <history> USER: Hallo, könnten Sie mir sagen, wie das Wetter und die Temperatur nächsten Montag in Peking sein werden? <endofhistory>	( weather ) inform temperature equal_to " The maximum temperature will be 8 degrees Celsius, and the minimum temperature will be -6 degrees Celsius. " , inform weather_condition equal_to " sonnig "	temperature	The maximum temperature will be 8 degrees Celsius, and the minimum temperature will be -6 degrees Celsius.
flight_weather_goal_4-30###1727	1	DA: <knowledge> ( weather ) Message = No item available. <endofknowledge> <state> ( weather ) date equal_to " kommenden Montag " <endofstate> <history> USER: Hallo, könnten Sie mir sagen, wie das Wetter und die Temperatur nächsten Montag in Peking sein werden? <endofhistory>	( weather ) inform temperature equal_to " The maximum temperature will be 8 degrees Celsius, and the minimum temperature will be -6 degrees Celsius. " , inform weather_condition equal_to " sonnig "	weather_condition	sonnig
flight_weather_goal_4-30###1727	2	DA: <knowledge> ( weather ) available_options " 70 " , city " Peking " , date " nächsten Montag " , temperature " Die Höchsttemperatur beträgt 8 Grad Celsius und die Mindesttemperatur -6 Grad Celsius. " , uv_intensity " stark " , weather_condition " sonnig " , wind " südwestliche Windstärke von 3-4. " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS: ( weather ) inform temperature equal_to " The maximum temperature will be 8 degrees Celsius, and the minimum temperature will be -6 degrees Celsius. " , inform weather_condition equal_to " sonnig " USER: Wird es windig sein? <endofhistory>	( weather ) inform wind equal_to " southwest force 3-4. "	wind	southwest force 3-4.
flight_weather_goal_4-30###1727	4	DA: <knowledge> ( weather ) available_options " 7 " , city " Nanjing " , date " nächsten Montag " , temperature " Die Höchsttemperatur beträgt 9 Grad Celsius und die Mindesttemperatur -2 Grad Celsius " , uv_intensity " stark " , weather_condition " sonnig " , wind " nordwestliche Windstärke von 4-5 " <endofknowledge> <state> ( weather ) city equal_to " Nanjing " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform wind equal_to " southwest force 3-4. " AGENT_ACTS: ( weather ) inform temperature equal_to " Die Höchsttemperatur beträgt 9 Grad Celsius und die Mindesttemperatur -2 Grad Celsius " , inform weather_condition equal_to " sonnig " USER: Wird es in Nanjing windig sein? <endofhistory>	( weather ) inform wind equal_to " nordöstliche Windkraft von 4-5 "	wind	nordöstliche Windkraft von 4-5
flight_weather_goal_4-30###1727	5	DA: <knowledge> ( flight ) Message = No item available. <endofknowledge> <state> ( flight ) class_cabin equal_to " Business-Class " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform temperature equal_to " Die Höchsttemperatur beträgt 9 Grad Celsius und die Mindesttemperatur -2 Grad Celsius " , inform weather_condition equal_to " sonnig " AGENT_ACTS: ( weather ) inform wind equal_to " nordöstliche Windkraft von 4-5 " USER: OK. Bitte helfen Sie mir auch, die Flüge von Peking nach Nanjing nächsten Montag zu überprüfen. Ich würde Business-Class bevorzugen. <endofhistory>	( flight ) inform flight_information equal_to " Air China CA1847 vom Terminal 3 des Beijing Capital International Airport zum Terminal 2 des Lukou International Airport nehmen "	flight_information	Air China CA1847 vom Terminal 3 des Beijing Capital International Airport zum Terminal 2 des Lukou International Airport nehmen
flight_weather_goal_4-30###1727	6	DA: <knowledge> ( flight ) Message = No item available. <endofknowledge> <state> ( flight ) class_cabin equal_to " Business-Class " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform wind equal_to " nordöstliche Windkraft von 4-5 " AGENT_ACTS: ( flight ) inform flight_information equal_to " Air China CA1847 vom Terminal 3 des Beijing Capital International Airport zum Terminal 2 des Lukou International Airport nehmen " USER: Wie viel kostet ein Business Class Ticket? <endofhistory>	( flight ) inform ticket_price equal_to " 6.620 Yuan "	ticket_price	6.620 Yuan
flight_weather_goal_4-30###1727	7	DA: <knowledge> ( flight ) arrival_time " 00:15 am nächsten Tag " , available_options " 665 " , class_cabin " Economy Class " , date " nächsten Montag " , departure " Schanghai " , departure_time " 23:05 Uhr an diesem Tag " , destination " Nanjing " , flight_information " MU2882 von China Eastern Airlines vom Terminal 1 des internationalen Flughafens Pudong zum Terminal 2 des internationalen Flughafens Lukou " , punctuality_rate " 100% " , ticket_price " 170 Yuan " , ( weather ) available_options " 7 " , city " Nanjing " , date " nächsten Montag " , temperature " Die Höchsttemperatur beträgt 9 Grad Celsius und die Mindesttemperatur -2 Grad Celsius " , uv_intensity " stark " , weather_condition " sonnig " , wind " nordwestliche Windstärke von 4-5 " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( flight ) inform flight_information equal_to " Air China CA1847 vom Terminal 3 des Beijing Capital International Airport zum Terminal 2 des Lukou International Airport nehmen " AGENT_ACTS: ( flight ) inform ticket_price equal_to " 6.620 Yuan " USER: OK. Können Sie mir die genauen Abflugs- und Ankunftszeiten sagen, ich muss ein Auto organisieren, das mich abholt. <endofhistory>	( flight ) inform arrival_time equal_to " 12:50 Uhr am selben Tag " , inform departure_time equal_to " 10:50 Uhr an diesem Tag "	arrival_time	12:50 Uhr am selben Tag
flight_weather_goal_4-30###1727	7	DA: <knowledge> ( flight ) arrival_time " 00:15 am nächsten Tag " , available_options " 665 " , class_cabin " Economy Class " , date " nächsten Montag " , departure " Schanghai " , departure_time " 23:05 Uhr an diesem Tag " , destination " Nanjing " , flight_information " MU2882 von China Eastern Airlines vom Terminal 1 des internationalen Flughafens Pudong zum Terminal 2 des internationalen Flughafens Lukou " , punctuality_rate " 100% " , ticket_price " 170 Yuan " , ( weather ) available_options " 7 " , city " Nanjing " , date " nächsten Montag " , temperature " Die Höchsttemperatur beträgt 9 Grad Celsius und die Mindesttemperatur -2 Grad Celsius " , uv_intensity " stark " , weather_condition " sonnig " , wind " nordwestliche Windstärke von 4-5 " <endofknowledge> <state> null <endofstate> <history> AGENT_ACTS_PREV: ( flight ) inform flight_information equal_to " Air China CA1847 vom Terminal 3 des Beijing Capital International Airport zum Terminal 2 des Lukou International Airport nehmen " AGENT_ACTS: ( flight ) inform ticket_price equal_to " 6.620 Yuan " USER: OK. Können Sie mir die genauen Abflugs- und Ankunftszeiten sagen, ich muss ein Auto organisieren, das mich abholt. <endofhistory>	( flight ) inform arrival_time equal_to " 12:50 Uhr am selben Tag " , inform departure_time equal_to " 10:50 Uhr an diesem Tag "	departure_time	10:50 Uhr an diesem Tag
